city,severity,isolated_users,received_service,received_service_half,avg_distance,isolated_systems,active_base_stations,avg_snr,connected_UE_BS,active_channels
Rotterdam,4,0.45645234838121296,0.44380370671788755,0.4327405380756954,1932.782769014276,2,99,1661466.2909687671,2.690744920993228,402
Rotterdam,4,0.3807569539443684,0.5093153652492486,0.49589603283173733,1976.358132933296,2,124,2797274.235974463,3.0654627539503387,515
Rotterdam,4,0.7856817145462837,0.18491844143473202,0.18034655722754217,1845.786933105013,2,29,133589.44561642944,1.0609480812641083,109
Rotterdam,4,0.8408572731418149,0.13260719114201588,0.1292749658002736,2009.4315389561036,2,23,66673.3887117428,0.7878103837471784,87
Rotterdam,4,0.8711810305517556,0.10810446605891962,0.10533515731874145,2036.4837978239057,2,20,59238.53106979508,0.6376975169300225,77
Rotterdam,4,0.5104879160966712,0.3992517724369084,0.38873689010487916,1851.2907410544592,2,66,1526342.431131899,2.4232505643340856,266
Rotterdam,4,0.7681258549931601,0.18844678194891576,0.18148654810761514,1954.9847023843056,2,30,437652.6344809865,1.1478555304740405,121
Rotterdam,4,0.9147286821705426,0.07348061265784432,0.07113543091655267,1627.4257962829797,2,8,14632.116100528734,0.4221218961625282,32
Rotterdam,4,0.9124487004103967,0.0759779318534535,0.07523939808481532,1680.4297764936236,2,8,13752.545036054295,0.43340857787810383,32
Rotterdam,4,0.0784313725490196,0.762302435028108,0.7405380756953944,1584.6101364173803,2,231,7456218.485491285,4.562076749435666,936
Rotterdam,4,0.1320109439124487,0.712946997270604,0.691062471500228,1742.1034155003483,2,197,3572436.2202742663,4.296839729119639,798
Rotterdam,4,0.46192430460556316,0.4447478055314958,0.4384404924760602,1909.602526055372,2,101,15242457.034317626,2.6636568848758464,410
Rotterdam,4,0.45645234838121296,0.44380370671788755,0.4327405380756954,1932.782769014276,2,99,1661466.2909687671,2.690744920993228,402
Rotterdam,4,0.3807569539443684,0.5093153652492486,0.49589603283173733,1976.358132933296,2,124,2797274.235974463,3.0654627539503387,515
Rotterdam,4,0.7856817145462837,0.18491844143473202,0.18034655722754217,1845.786933105013,2,29,133589.44561642944,1.0609480812641083,109
Rotterdam,4,0.8408572731418149,0.13260719114201588,0.1292749658002736,2009.4315389561036,2,23,66673.3887117428,0.7878103837471784,87
Rotterdam,4,0.8711810305517556,0.10810446605891962,0.10533515731874145,2036.4837978239057,2,20,59238.53106979508,0.6376975169300225,77
Rotterdam,4,0.5104879160966712,0.3992517724369084,0.38873689010487916,1851.2907410544592,2,66,1526342.431131899,2.4232505643340856,266
Rotterdam,4,0.7681258549931601,0.18844678194891576,0.18148654810761514,1954.9847023843056,2,30,437652.6344809865,1.1478555304740405,121
Rotterdam,4,0.9147286821705426,0.07348061265784432,0.07113543091655267,1627.4257962829797,2,8,14632.116100528734,0.4221218961625282,32
Rotterdam,4,0.9124487004103967,0.0759779318534535,0.07523939808481532,1680.4297764936236,2,8,13752.545036054295,0.43340857787810383,32
Rotterdam,4,0.0784313725490196,0.762302435028108,0.7405380756953944,1584.6101364173803,2,231,7456218.485491285,4.562076749435666,936
Rotterdam,4,0.1320109439124487,0.712946997270604,0.691062471500228,1742.1034155003483,2,197,3572436.2202742663,4.296839729119639,798
Rotterdam,4,0.46192430460556316,0.4447478055314958,0.4384404924760602,1909.602526055372,2,101,15242457.034317626,2.6636568848758464,410
Rotterdam,4,0.45645234838121296,0.44380370671788755,0.4327405380756954,1932.782769014276,2,99,1661466.2909687671,2.690744920993228,402
Rotterdam,4,0.3807569539443684,0.5093153652492486,0.49589603283173733,1976.358132933296,2,124,2797274.235974463,3.0654627539503387,515
Rotterdam,4,0.7856817145462837,0.18491844143473202,0.18034655722754217,1845.786933105013,2,29,133589.44561642944,1.0609480812641083,109
Rotterdam,4,0.8408572731418149,0.13260719114201588,0.1292749658002736,2009.4315389561036,2,23,66673.3887117428,0.7878103837471784,87
Rotterdam,4,0.8711810305517556,0.10810446605891962,0.10533515731874145,2036.4837978239057,2,20,59238.53106979508,0.6376975169300225,77
Rotterdam,4,0.5104879160966712,0.3992517724369084,0.38873689010487916,1851.2907410544592,2,66,1526342.431131899,2.4232505643340856,266
Rotterdam,4,0.7681258549931601,0.18844678194891576,0.18148654810761514,1954.9847023843056,2,30,437652.6344809865,1.1478555304740405,121
Rotterdam,4,0.9147286821705426,0.07348061265784432,0.07113543091655267,1627.4257962829797,2,8,14632.116100528734,0.4221218961625282,32
Rotterdam,4,0.9124487004103967,0.0759779318534535,0.07523939808481532,1680.4297764936236,2,8,13752.545036054295,0.43340857787810383,32
Rotterdam,4,0.0784313725490196,0.762302435028108,0.7405380756953944,1584.6101364173803,2,231,7456218.485491285,4.562076749435666,936
Rotterdam,4,0.1320109439124487,0.712946997270604,0.691062471500228,1742.1034155003483,2,197,3572436.2202742663,4.296839729119639,798
Rotterdam,4,0.46192430460556316,0.4447478055314958,0.4384404924760602,1909.602526055372,2,101,15242457.034317626,2.6636568848758464,410
Rotterdam,4,0.45645234838121296,0.44380370671788755,0.4327405380756954,1932.782769014276,2,99,1661466.2909687671,2.690744920993228,402
Rotterdam,4,0.3807569539443684,0.5093153652492486,0.49589603283173733,1976.358132933296,2,124,2797274.235974463,3.0654627539503387,515
Rotterdam,4,0.7856817145462837,0.18491844143473202,0.18034655722754217,1845.786933105013,2,29,133589.44561642944,1.0609480812641083,109
Rotterdam,4,0.8408572731418149,0.13260719114201588,0.1292749658002736,2009.4315389561036,2,23,66673.3887117428,0.7878103837471784,87
Rotterdam,4,0.8711810305517556,0.10810446605891962,0.10533515731874145,2036.4837978239057,2,20,59238.53106979508,0.6376975169300225,77
Rotterdam,4,0.5104879160966712,0.3992517724369084,0.38873689010487916,1851.2907410544592,2,66,1526342.431131899,2.4232505643340856,266
Rotterdam,4,0.7681258549931601,0.18844678194891576,0.18148654810761514,1954.9847023843056,2,30,437652.6344809865,1.1478555304740405,121
Rotterdam,4,0.9147286821705426,0.07348061265784432,0.07113543091655267,1627.4257962829797,2,8,14632.116100528734,0.4221218961625282,32
Rotterdam,4,0.9124487004103967,0.0759779318534535,0.07523939808481532,1680.4297764936236,2,8,13752.545036054295,0.43340857787810383,32
Rotterdam,4,0.0784313725490196,0.762302435028108,0.7405380756953944,1584.6101364173803,2,231,7456218.485491285,4.562076749435666,936
Rotterdam,4,0.1320109439124487,0.712946997270604,0.691062471500228,1742.1034155003483,2,197,3572436.2202742663,4.296839729119639,798
Rotterdam,4,0.46192430460556316,0.4447478055314958,0.4384404924760602,1909.602526055372,2,101,15242457.034317626,2.6636568848758464,410
Rotterdam,4,0.45645234838121296,0.44380370671788755,0.4327405380756954,1932.782769014276,2,99,1661466.2909687671,2.690744920993228,402
Rotterdam,4,0.3807569539443684,0.5093153652492486,0.49589603283173733,1976.358132933296,2,124,2797274.235974463,3.0654627539503387,515
Rotterdam,4,0.7856817145462837,0.18491844143473202,0.18034655722754217,1845.786933105013,2,29,133589.44561642944,1.0609480812641083,109
Rotterdam,4,0.8408572731418149,0.13260719114201588,0.1292749658002736,2009.4315389561036,2,23,66673.3887117428,0.7878103837471784,87
Rotterdam,4,0.8711810305517556,0.10810446605891962,0.10533515731874145,2036.4837978239057,2,20,59238.53106979508,0.6376975169300225,77
Rotterdam,4,0.5104879160966712,0.3992517724369084,0.38873689010487916,1851.2907410544592,2,66,1526342.431131899,2.4232505643340856,266
Rotterdam,4,0.7681258549931601,0.18844678194891576,0.18148654810761514,1954.9847023843056,2,30,437652.6344809865,1.1478555304740405,121
Rotterdam,4,0.9147286821705426,0.07348061265784432,0.07113543091655267,1627.4257962829797,2,8,14632.116100528734,0.4221218961625282,32
Rotterdam,4,0.9124487004103967,0.0759779318534535,0.07523939808481532,1680.4297764936236,2,8,13752.545036054295,0.43340857787810383,32
Rotterdam,4,0.0784313725490196,0.762302435028108,0.7405380756953944,1584.6101364173803,2,231,7456218.485491285,4.562076749435666,936
Rotterdam,4,0.1320109439124487,0.712946997270604,0.691062471500228,1742.1034155003483,2,197,3572436.2202742663,4.296839729119639,798
Rotterdam,4,0.46192430460556316,0.4447478055314958,0.4384404924760602,1909.602526055372,2,101,15242457.034317626,2.6636568848758464,410
Rotterdam,4,0.45645234838121296,0.44380370671788755,0.4327405380756954,1932.782769014276,2,99,1661466.2909687671,2.690744920993228,402
Rotterdam,4,0.3807569539443684,0.5093153652492486,0.49589603283173733,1976.358132933296,2,124,2797274.235974463,3.0654627539503387,515
Rotterdam,4,0.7856817145462837,0.18491844143473202,0.18034655722754217,1845.786933105013,2,29,133589.44561642944,1.0609480812641083,109
Rotterdam,4,0.8408572731418149,0.13260719114201588,0.1292749658002736,2009.4315389561036,2,23,66673.3887117428,0.7878103837471784,87
Rotterdam,4,0.8711810305517556,0.10810446605891962,0.10533515731874145,2036.4837978239057,2,20,59238.53106979508,0.6376975169300225,77
Rotterdam,4,0.21819425444596444,0.6175438711311726,0.5957592339261286,2122.506476569645,2,185,2619901.5752570084,3.87020316027088,749
Rotterdam,4,0.46739626082991337,0.4166354266610043,0.40241678066575465,2328.568920694044,2,137,1237749.764538989,2.636568848758465,560
Rotterdam,4,0.5341997264021888,0.35952146542596636,0.34176926584587325,2436.006013863113,2,131,699793.7021060375,2.305869074492099,538
Rotterdam,4,0.8356133150934792,0.13542646225528718,0.13155494756041952,2041.5380672905987,2,23,195159.98543308707,0.8137697516930023,95
Rotterdam,4,0.15025079799361604,0.6807722502269719,0.6605107159142727,1852.0582482250961,2,156,10081228.913882896,4.206546275395034,645
Rotterdam,4,0.3082535339717282,0.5608221197650445,0.5433196534427724,2002.2511869610646,2,132,12269226.675667332,3.4243792325056432,549
Rotterdam,4,0.4847241222070223,0.4274277607258991,0.41700866393068853,1922.034069784249,2,77,1171822.8194156468,2.55079006772009,312
Rotterdam,4,0.6078431372549019,0.32540081306434315,0.3173734610123119,1941.6389123519184,2,59,1186128.182165428,1.9413092550790068,238
Rotterdam,4,0.19174646602827178,0.6674997101963891,0.6516187870497036,2048.27022567516,2,218,3387027.2236593133,4.001128668171558,897
Rotterdam,4,0.39170086639306884,0.500619980788236,0.49224806201550386,2063.326557700895,2,129,2503407.5751478286,3.0112866817155757,519
Rotterdam,4,0.4067487460100319,0.4916519305038765,0.48107615139078885,2025.557530367913,2,129,2009081.4418877864,2.9367945823927766,519
Rotterdam,4,0.4370725034199726,0.4624731535111276,0.4518923848609211,2079.0830520346713,2,112,1970929.3190982305,2.7866817155756207,455
Rotterdam,4,0.21819425444596444,0.6175438711311726,0.5957592339261286,2122.506476569645,2,185,2619901.5752570084,3.87020316027088,749
Rotterdam,4,0.46739626082991337,0.4166354266610043,0.40241678066575465,2328.568920694044,2,137,1237749.764538989,2.636568848758465,560
Rotterdam,4,0.5341997264021888,0.35952146542596636,0.34176926584587325,2436.006013863113,2,131,699793.7021060375,2.305869074492099,538
Rotterdam,4,0.8356133150934792,0.13542646225528718,0.13155494756041952,2041.5380672905987,2,23,195159.98543308707,0.8137697516930023,95
Rotterdam,4,0.15025079799361604,0.6807722502269719,0.6605107159142727,1852.0582482250961,2,156,10081228.913882896,4.206546275395034,645
Rotterdam,4,0.3082535339717282,0.5608221197650445,0.5433196534427724,2002.2511869610646,2,132,12269226.675667332,3.4243792325056432,549
Rotterdam,4,0.4847241222070223,0.4274277607258991,0.41700866393068853,1922.034069784249,2,77,1171822.8194156468,2.55079006772009,312
Rotterdam,4,0.6078431372549019,0.32540081306434315,0.3173734610123119,1941.6389123519184,2,59,1186128.182165428,1.9413092550790068,238
Rotterdam,4,0.19174646602827178,0.6674997101963891,0.6516187870497036,2048.27022567516,2,218,3387027.2236593133,4.001128668171558,897
Rotterdam,4,0.39170086639306884,0.500619980788236,0.49224806201550386,2063.326557700895,2,129,2503407.5751478286,3.0112866817155757,519
Rotterdam,4,0.4067487460100319,0.4916519305038765,0.48107615139078885,2025.557530367913,2,129,2009081.4418877864,2.9367945823927766,519
Rotterdam,4,0.4370725034199726,0.4624731535111276,0.4518923848609211,2079.0830520346713,2,112,1970929.3190982305,2.7866817155756207,455
Rotterdam,4,0.21819425444596444,0.6175438711311726,0.5957592339261286,2122.506476569645,2,185,2619901.5752570084,3.87020316027088,749
Rotterdam,4,0.46739626082991337,0.4166354266610043,0.40241678066575465,2328.568920694044,2,137,1237749.764538989,2.636568848758465,560
Rotterdam,4,0.5341997264021888,0.35952146542596636,0.34176926584587325,2436.006013863113,2,131,699793.7021060375,2.305869074492099,538
Rotterdam,4,0.8356133150934792,0.13542646225528718,0.13155494756041952,2041.5380672905987,2,23,195159.98543308707,0.8137697516930023,95
Rotterdam,4,0.15025079799361604,0.6807722502269719,0.6605107159142727,1852.0582482250961,2,156,10081228.913882896,4.206546275395034,645
Rotterdam,4,0.3082535339717282,0.5608221197650445,0.5433196534427724,2002.2511869610646,2,132,12269226.675667332,3.4243792325056432,549
Rotterdam,4,0.4847241222070223,0.4274277607258991,0.41700866393068853,1922.034069784249,2,77,1171822.8194156468,2.55079006772009,312
Rotterdam,4,0.6078431372549019,0.32540081306434315,0.3173734610123119,1941.6389123519184,2,59,1186128.182165428,1.9413092550790068,238
Rotterdam,4,0.19174646602827178,0.6674997101963891,0.6516187870497036,2048.27022567516,2,218,3387027.2236593133,4.001128668171558,897
Rotterdam,4,0.39170086639306884,0.500619980788236,0.49224806201550386,2063.326557700895,2,129,2503407.5751478286,3.0112866817155757,519
Rotterdam,4,0.4067487460100319,0.4916519305038765,0.48107615139078885,2025.557530367913,2,129,2009081.4418877864,2.9367945823927766,519
Rotterdam,4,0.4370725034199726,0.4624731535111276,0.4518923848609211,2079.0830520346713,2,112,1970929.3190982305,2.7866817155756207,455
Rotterdam,4,0.21819425444596444,0.6175438711311726,0.5957592339261286,2122.506476569645,2,185,2619901.5752570084,3.87020316027088,749
Rotterdam,4,0.46739626082991337,0.4166354266610043,0.40241678066575465,2328.568920694044,2,137,1237749.764538989,2.636568848758465,560
Rotterdam,4,0.5341997264021888,0.35952146542596636,0.34176926584587325,2436.006013863113,2,131,699793.7021060375,2.305869074492099,538
Rotterdam,4,0.8356133150934792,0.13542646225528718,0.13155494756041952,2041.5380672905987,2,23,195159.98543308707,0.8137697516930023,95
Rotterdam,4,0.15025079799361604,0.6807722502269719,0.6605107159142727,1852.0582482250961,2,156,10081228.913882896,4.206546275395034,645
Rotterdam,4,0.3082535339717282,0.5608221197650445,0.5433196534427724,2002.2511869610646,2,132,12269226.675667332,3.4243792325056432,549
Rotterdam,4,0.4847241222070223,0.4274277607258991,0.41700866393068853,1922.034069784249,2,77,1171822.8194156468,2.55079006772009,312
Rotterdam,4,0.6078431372549019,0.32540081306434315,0.3173734610123119,1941.6389123519184,2,59,1186128.182165428,1.9413092550790068,238
Rotterdam,4,0.19174646602827178,0.6674997101963891,0.6516187870497036,2048.27022567516,2,218,3387027.2236593133,4.001128668171558,897
Rotterdam,4,0.39170086639306884,0.500619980788236,0.49224806201550386,2063.326557700895,2,129,2503407.5751478286,3.0112866817155757,519
Rotterdam,4,0.4067487460100319,0.4916519305038765,0.48107615139078885,2025.557530367913,2,129,2009081.4418877864,2.9367945823927766,519
Rotterdam,4,0.4370725034199726,0.4624731535111276,0.4518923848609211,2079.0830520346713,2,112,1970929.3190982305,2.7866817155756207,455
Rotterdam,4,0.21819425444596444,0.6175438711311726,0.5957592339261286,2122.506476569645,2,185,2619901.5752570084,3.87020316027088,749
Rotterdam,4,0.46739626082991337,0.4166354266610043,0.40241678066575465,2328.568920694044,2,137,1237749.764538989,2.636568848758465,560
Rotterdam,4,0.5341997264021888,0.35952146542596636,0.34176926584587325,2436.006013863113,2,131,699793.7021060375,2.305869074492099,538
Rotterdam,4,0.8356133150934792,0.13542646225528718,0.13155494756041952,2041.5380672905987,2,23,195159.98543308707,0.8137697516930023,95
Rotterdam,4,0.15025079799361604,0.6807722502269719,0.6605107159142727,1852.0582482250961,2,156,10081228.913882896,4.206546275395034,645
Rotterdam,4,0.3082535339717282,0.5608221197650445,0.5433196534427724,2002.2511869610646,2,132,12269226.675667332,3.4243792325056432,549
Rotterdam,4,0.4847241222070223,0.4274277607258991,0.41700866393068853,1922.034069784249,2,77,1171822.8194156468,2.55079006772009,312
Rotterdam,4,0.6078431372549019,0.32540081306434315,0.3173734610123119,1941.6389123519184,2,59,1186128.182165428,1.9413092550790068,238
Rotterdam,4,0.19174646602827178,0.6674997101963891,0.6516187870497036,2048.27022567516,2,218,3387027.2236593133,4.001128668171558,897
Rotterdam,4,0.39170086639306884,0.500619980788236,0.49224806201550386,2063.326557700895,2,129,2503407.5751478286,3.0112866817155757,519
Rotterdam,4,0.4067487460100319,0.4916519305038765,0.48107615139078885,2025.557530367913,2,129,2009081.4418877864,2.9367945823927766,519
Rotterdam,4,0.4370725034199726,0.4624731535111276,0.4518923848609211,2079.0830520346713,2,112,1970929.3190982305,2.7866817155756207,455
Rotterdam,4,0.21819425444596444,0.6175438711311726,0.5957592339261286,2122.506476569645,2,185,2619901.5752570084,3.87020316027088,749
Rotterdam,4,0.46739626082991337,0.4166354266610043,0.40241678066575465,2328.568920694044,2,137,1237749.764538989,2.636568848758465,560
Rotterdam,4,0.5341997264021888,0.35952146542596636,0.34176926584587325,2436.006013863113,2,131,699793.7021060375,2.305869074492099,538
Rotterdam,4,0.8356133150934792,0.13542646225528718,0.13155494756041952,2041.5380672905987,2,23,195159.98543308707,0.8137697516930023,95
Rotterdam,4,0.15025079799361604,0.6807722502269719,0.6605107159142727,1852.0582482250961,2,156,10081228.913882896,4.206546275395034,645
Rotterdam,4,0.3082535339717282,0.5608221197650445,0.5433196534427724,2002.2511869610646,2,132,12269226.675667332,3.4243792325056432,549
Rotterdam,4,0.4847241222070223,0.4274277607258991,0.41700866393068853,1922.034069784249,2,77,1171822.8194156468,2.55079006772009,312
Rotterdam,4,0.6078431372549019,0.32540081306434315,0.3173734610123119,1941.6389123519184,2,59,1186128.182165428,1.9413092550790068,238
Rotterdam,4,0.19174646602827178,0.6674997101963891,0.6516187870497036,2048.27022567516,2,218,3387027.2236593133,4.001128668171558,897
Rotterdam,4,0.39170086639306884,0.500619980788236,0.49224806201550386,2063.326557700895,2,129,2503407.5751478286,3.0112866817155757,519
Rotterdam,4,0.4067487460100319,0.4916519305038765,0.48107615139078885,2025.557530367913,2,129,2009081.4418877864,2.9367945823927766,519
Rotterdam,4,0.4370725034199726,0.4624731535111276,0.4518923848609211,2079.0830520346713,2,112,1970929.3190982305,2.7866817155756207,455
Rotterdam,4,0.21819425444596444,0.6175438711311726,0.5957592339261286,2122.506476569645,2,185,2619901.5752570084,3.87020316027088,749
Rotterdam,4,0.46739626082991337,0.4166354266610043,0.40241678066575465,2328.568920694044,2,137,1237749.764538989,2.636568848758465,560
Rotterdam,4,0.5341997264021888,0.35952146542596636,0.34176926584587325,2436.006013863113,2,131,699793.7021060375,2.305869074492099,538
Rotterdam,4,0.8356133150934792,0.13542646225528718,0.13155494756041952,2041.5380672905987,2,23,195159.98543308707,0.8137697516930023,95
Rotterdam,4,0.15025079799361604,0.6807722502269719,0.6605107159142727,1852.0582482250961,2,156,10081228.913882896,4.206546275395034,645
Rotterdam,4,0.3082535339717282,0.5608221197650445,0.5433196534427724,2002.2511869610646,2,132,12269226.675667332,3.4243792325056432,549
Rotterdam,4,0.4847241222070223,0.4274277607258991,0.41700866393068853,1922.034069784249,2,77,1171822.8194156468,2.55079006772009,312
Rotterdam,4,0.6078431372549019,0.32540081306434315,0.3173734610123119,1941.6389123519184,2,59,1186128.182165428,1.9413092550790068,238
Rotterdam,4,0.19174646602827178,0.6674997101963891,0.6516187870497036,2048.27022567516,2,218,3387027.2236593133,4.001128668171558,897
Rotterdam,4,0.39170086639306884,0.500619980788236,0.49224806201550386,2063.326557700895,2,129,2503407.5751478286,3.0112866817155757,519
Rotterdam,4,0.4067487460100319,0.4916519305038765,0.48107615139078885,2025.557530367913,2,129,2009081.4418877864,2.9367945823927766,519
Rotterdam,4,0.4370725034199726,0.4624731535111276,0.4518923848609211,2079.0830520346713,2,112,1970929.3190982305,2.7866817155756207,455
Rotterdam,4,0.21819425444596444,0.6175438711311726,0.5957592339261286,2122.506476569645,2,185,2619901.5752570084,3.87020316027088,749
Rotterdam,4,0.46739626082991337,0.4166354266610043,0.40241678066575465,2328.568920694044,2,137,1237749.764538989,2.636568848758465,560
Rotterdam,4,0.5341997264021888,0.35952146542596636,0.34176926584587325,2436.006013863113,2,131,699793.7021060375,2.305869074492099,538
Rotterdam,4,0.8356133150934792,0.13542646225528718,0.13155494756041952,2041.5380672905987,2,23,195159.98543308707,0.8137697516930023,95
Rotterdam,4,0.15025079799361604,0.6807722502269719,0.6605107159142727,1852.0582482250961,2,156,10081228.913882896,4.206546275395034,645
Rotterdam,4,0.3082535339717282,0.5608221197650445,0.5433196534427724,2002.2511869610646,2,132,12269226.675667332,3.4243792325056432,549
Rotterdam,4,0.4847241222070223,0.4274277607258991,0.41700866393068853,1922.034069784249,2,77,1171822.8194156468,2.55079006772009,312
Rotterdam,4,0.6078431372549019,0.32540081306434315,0.3173734610123119,1941.6389123519184,2,59,1186128.182165428,1.9413092550790068,238
Rotterdam,4,0.19174646602827178,0.6674997101963891,0.6516187870497036,2048.27022567516,2,218,3387027.2236593133,4.001128668171558,897
Rotterdam,4,0.39170086639306884,0.500619980788236,0.49224806201550386,2063.326557700895,2,129,2503407.5751478286,3.0112866817155757,519
Rotterdam,4,0.4067487460100319,0.4916519305038765,0.48107615139078885,2025.557530367913,2,129,2009081.4418877864,2.9367945823927766,519
Rotterdam,4,0.4370725034199726,0.4624731535111276,0.4518923848609211,2079.0830520346713,2,112,1970929.3190982305,2.7866817155756207,455
Rotterdam,4,0.5045599635202919,0.4100204395478571,0.39740082079343364,1917.923172454325,2,73,1134853.9040687708,2.4525959367945824,286
Rotterdam,4,0.5155038759689923,0.40204708172428705,0.39147286821705424,1918.4820781196404,2,71,1176902.4240659901,2.3984198645598194,277
Rotterdam,4,0.7571819425444597,0.20641577691911225,0.202234382124943,1863.7347841023984,2,33,237841.61815133167,1.2020316027088036,121
Rotterdam,4,0.836297309621523,0.13717423591322234,0.13429092567259462,1965.2377489379262,2,23,125865.71523518373,0.8103837471783296,89
Rotterdam,4,0.6215230278157775,0.30654248549158175,0.2979936160510716,2118.5533434943113,2,58,986697.5960409192,1.8735891647855532,239
Rotterdam,4,0.6719106247150023,0.265038267045039,0.2587779297765618,2189.4257511258847,2,53,579667.9778162899,1.6241534988713318,215
Rotterdam,4,0.6753305973552212,0.25989318499928754,0.25170998632010944,2165.393965005757,2,53,432016.32802887517,1.6072234762979685,215
Rotterdam,4,0.6782945736434108,0.25724512176118935,0.2473780209758322,2147.878944399243,2,53,391580.116904552,1.59255079006772,215
Rotterdam,4,0.09028727770177838,0.7458530072655162,0.7252621979024167,1513.098940383387,2,217,8084627.892347698,4.503386004514673,870
Rotterdam,4,0.49840401276789786,0.40921560452608674,0.3964888280893753,2113.5794570588914,2,96,1978876.6865045393,2.4830699774266365,383
Rotterdam,4,0.8495212038303693,0.12171596887667797,0.11559507523939809,1987.902053412455,2,23,385577.125675852,0.744920993227991,90
Rotterdam,4,0.8545371637026904,0.12065783195996527,0.11673506611947104,1942.8715434399642,2,23,429008.3000682827,0.7200902934537246,90
Rotterdam,5,0.7861377108983129,0.1741374026501245,0.168718650250798,2084.2238920336317,2,46,398333.0292353149,1.0586907449209932,176
Rotterdam,5,0.8205654354765162,0.14748364667038144,0.1429548563611491,2193.4884284663412,2,42,329732.2685106556,0.8882618510158014,164
Rotterdam,5,0.9031007751937985,0.0813642306517542,0.08116735066119471,2039.3439126890337,2,17,199257.74568177722,0.4796839729119639,65
Rotterdam,5,0.8999088007295941,0.08290989855640271,0.08230734154126768,2036.8802684985258,2,17,218873.3476762313,0.49548532731376976,65
Rotterdam,5,0.7697218422252622,0.1958430534630864,0.18969448244414044,1846.82121848579,2,30,372922.84198825154,1.1399548532731376,119
Rotterdam,5,0.764249886000912,0.19692958508325836,0.19243046055631555,1885.817771087016,2,30,625016.5039235572,1.1670428893905191,119
Rotterdam,5,0.9824441404468764,0.016029473594125866,0.015503875968992248,1667.809983052063,2,2,96.63349778756982,0.08690744920993228,7
Rotterdam,5,1.0,0.0,0.0,,2,0,0.0,0.0,0
Rotterdam,5,0.7606019151846786,0.19651551213252644,0.19311445508435932,2009.2835672199592,2,36,1187584.7551166655,1.18510158013544,139
Rotterdam,5,0.7802097583219334,0.17805267614087364,0.17305061559507523,2034.2208893636964,2,33,928088.7692962763,1.0880361173814899,129
Rotterdam,5,0.9783401732786138,0.01698574716201754,0.016187870497036023,2059.179070937733,2,2,29378.954361759534,0.1072234762979684,10
Rotterdam,5,0.9799361605107159,0.016592540455555894,0.016643866849065207,2055.9103137783327,2,2,12086.30248167437,0.09932279909706546,10
Rotterdam,5,0.7861377108983129,0.1741374026501245,0.168718650250798,2084.2238920336317,2,46,398333.0292353149,1.0586907449209932,176
Rotterdam,5,0.8205654354765162,0.14748364667038144,0.1429548563611491,2193.4884284663412,2,42,329732.2685106556,0.8882618510158014,164
Rotterdam,5,0.9031007751937985,0.0813642306517542,0.08116735066119471,2039.3439126890337,2,17,199257.74568177722,0.4796839729119639,65
Rotterdam,5,0.8999088007295941,0.08290989855640271,0.08230734154126768,2036.8802684985258,2,17,218873.3476762313,0.49548532731376976,65
Rotterdam,5,0.7697218422252622,0.1958430534630864,0.18969448244414044,1846.82121848579,2,30,372922.84198825154,1.1399548532731376,119
Rotterdam,5,0.764249886000912,0.19692958508325836,0.19243046055631555,1885.817771087016,2,30,625016.5039235572,1.1670428893905191,119
Rotterdam,5,0.9824441404468764,0.016029473594125866,0.015503875968992248,1667.809983052063,2,2,96.63349778756982,0.08690744920993228,7
Rotterdam,5,1.0,0.0,0.0,,2,0,0.0,0.0,0
Rotterdam,5,0.7606019151846786,0.19651551213252644,0.19311445508435932,2009.2835672199592,2,36,1187584.7551166655,1.18510158013544,139
Rotterdam,5,0.7802097583219334,0.17805267614087364,0.17305061559507523,2034.2208893636964,2,33,928088.7692962763,1.0880361173814899,129
Rotterdam,5,0.9783401732786138,0.01698574716201754,0.016187870497036023,2059.179070937733,2,2,29378.954361759534,0.1072234762979684,10
Rotterdam,5,0.9799361605107159,0.016592540455555894,0.016643866849065207,2055.9103137783327,2,2,12086.30248167437,0.09932279909706546,10
Rotterdam,5,0.7861377108983129,0.1741374026501245,0.168718650250798,2084.2238920336317,2,46,398333.0292353149,1.0586907449209932,176
Rotterdam,5,0.8205654354765162,0.14748364667038144,0.1429548563611491,2193.4884284663412,2,42,329732.2685106556,0.8882618510158014,164
Rotterdam,5,0.9031007751937985,0.0813642306517542,0.08116735066119471,2039.3439126890337,2,17,199257.74568177722,0.4796839729119639,65
Rotterdam,5,0.8999088007295941,0.08290989855640271,0.08230734154126768,2036.8802684985258,2,17,218873.3476762313,0.49548532731376976,65
Rotterdam,5,0.7697218422252622,0.1958430534630864,0.18969448244414044,1846.82121848579,2,30,372922.84198825154,1.1399548532731376,119
Rotterdam,5,0.764249886000912,0.19692958508325836,0.19243046055631555,1885.817771087016,2,30,625016.5039235572,1.1670428893905191,119
Rotterdam,5,0.9824441404468764,0.016029473594125866,0.015503875968992248,1667.809983052063,2,2,96.63349778756982,0.08690744920993228,7
Rotterdam,5,1.0,0.0,0.0,,2,0,0.0,0.0,0
Rotterdam,5,0.7606019151846786,0.19651551213252644,0.19311445508435932,2009.2835672199592,2,36,1187584.7551166655,1.18510158013544,139
Rotterdam,5,0.7802097583219334,0.17805267614087364,0.17305061559507523,2034.2208893636964,2,33,928088.7692962763,1.0880361173814899,129
Rotterdam,5,0.9783401732786138,0.01698574716201754,0.016187870497036023,2059.179070937733,2,2,29378.954361759534,0.1072234762979684,10
