city,severity,isolated_users,received_service,received_service_half,avg_distance,isolated_systems,active_base_stations,avg_snr,connected_UE_BS,active_channels
Rotterdam,1,0.0,0.9286650609679092,0.9304605563155495,404.98873917793446,2,848,150365043.67878807,4.950338600451468,2575
Rotterdam,1,0.0,0.9293341441461462,0.9313725490196079,412.58295396485977,2,843,146971537.66345906,4.950338600451468,2562
Rotterdam,1,0.0,0.932175446224448,0.9334245326037391,407.9453361601002,2,870,164762606.3602384,4.950338600451468,2648
Rotterdam,1,0.0,0.9280568597639144,0.9302325581395349,418.77569964426743,2,849,156911239.55588323,4.950338600451468,2583
Rotterdam,1,0.0,0.9212661706727203,0.9224806201550387,428.5345929203708,2,834,157267149.62905183,4.950338600451468,2542
Rotterdam,1,0.0,0.9179097098023434,0.9190606475148199,442.95027344280226,2,776,151219478.07471925,4.950338600451468,2363
Rotterdam,1,0.0,0.9507818020216257,0.956452348381213,366.65784745541845,2,815,147950955.60808983,4.950338600451468,2480
Rotterdam,1,0.0,0.9471123145128548,0.9505243958048336,374.85961413267364,2,795,146354402.50858065,4.950338600451468,2419
Rotterdam,1,0.0,0.9460308382590572,0.9498404012767898,385.70438204747626,2,716,135637121.38696027,4.950338600451468,2176
Rotterdam,1,0.0,0.9385672975338405,0.9414044687642499,392.2525221404928,2,708,135543075.12640026,4.950338600451468,2151
Rotterdam,1,0.0,0.9431230943062763,0.9461924304605563,378.6626527499307,2,872,163690092.16721758,4.950338600451468,2658
Rotterdam,1,0.0,0.9450164226316762,0.950296397628819,389.77494918735545,2,870,160654548.8819877,4.950338600451468,2650
Rotterdam,1,0.0,0.9424351275348782,0.9450524395804833,398.4285012344717,2,865,151198250.09822097,4.950338600451468,2638
Rotterdam,1,0.0,0.9407395823748183,0.9436844505243958,406.3428091305192,2,852,150590338.590905,4.950338600451468,2602
Rotterdam,1,0.0,0.9404758914087431,0.944140446876425,380.1545718550499,2,878,153871738.47282106,4.950338600451468,2665
Rotterdam,1,0.0,0.9348520033906406,0.9361605107159142,388.46454560283723,2,869,151756084.55036852,4.950338600451468,2637
Rotterdam,1,0.0,0.9286650609679092,0.9304605563155495,404.98873917793446,2,848,150365043.67878807,4.950338600451468,2575
Rotterdam,1,0.0,0.9293341441461462,0.9313725490196079,412.58295396485977,2,843,146971537.66345906,4.950338600451468,2562
Rotterdam,1,0.0,0.932175446224448,0.9334245326037391,407.9453361601002,2,870,164762606.3602384,4.950338600451468,2648
Rotterdam,1,0.0,0.9280568597639144,0.9302325581395349,418.77569964426743,2,849,156911239.55588323,4.950338600451468,2583
Rotterdam,1,0.0,0.9212661706727203,0.9224806201550387,428.5345929203708,2,834,157267149.62905183,4.950338600451468,2542
Rotterdam,1,0.0,0.9179097098023434,0.9190606475148199,442.95027344280226,2,776,151219478.07471925,4.950338600451468,2363
Rotterdam,1,0.0,0.9507818020216257,0.956452348381213,366.65784745541845,2,815,147950955.60808983,4.950338600451468,2480
Rotterdam,1,0.0,0.9471123145128548,0.9505243958048336,374.85961413267364,2,795,146354402.50858065,4.950338600451468,2419
Rotterdam,1,0.0,0.9460308382590572,0.9498404012767898,385.70438204747626,2,716,135637121.38696027,4.950338600451468,2176
Rotterdam,1,0.0,0.9385672975338405,0.9414044687642499,392.2525221404928,2,708,135543075.12640026,4.950338600451468,2151
Rotterdam,1,0.0,0.9431230943062763,0.9461924304605563,378.6626527499307,2,872,163690092.16721758,4.950338600451468,2658
Rotterdam,1,0.0,0.9450164226316762,0.950296397628819,389.77494918735545,2,870,160654548.8819877,4.950338600451468,2650
Rotterdam,1,0.0,0.9424351275348782,0.9450524395804833,398.4285012344717,2,865,151198250.09822097,4.950338600451468,2638
Rotterdam,1,0.0,0.9407395823748183,0.9436844505243958,406.3428091305192,2,852,150590338.590905,4.950338600451468,2602
Rotterdam,1,0.0,0.9404758914087431,0.944140446876425,380.1545718550499,2,878,153871738.47282106,4.950338600451468,2665
Rotterdam,1,0.0,0.9348520033906406,0.9361605107159142,388.46454560283723,2,869,151756084.55036852,4.950338600451468,2637
Rotterdam,1,0.0,0.9286650609679092,0.9304605563155495,404.98873917793446,2,848,150365043.67878807,4.950338600451468,2575
Rotterdam,1,0.0,0.9293341441461462,0.9313725490196079,412.58295396485977,2,843,146971537.66345906,4.950338600451468,2562
Rotterdam,1,0.0,0.932175446224448,0.9334245326037391,407.9453361601002,2,870,164762606.3602384,4.950338600451468,2648
Rotterdam,1,0.0,0.9280568597639144,0.9302325581395349,418.77569964426743,2,849,156911239.55588323,4.950338600451468,2583
Rotterdam,1,0.0,0.9212661706727203,0.9224806201550387,428.5345929203708,2,834,157267149.62905183,4.950338600451468,2542
Rotterdam,1,0.0,0.9179097098023434,0.9190606475148199,442.95027344280226,2,776,151219478.07471925,4.950338600451468,2363
Rotterdam,1,0.0,0.9507818020216257,0.956452348381213,366.65784745541845,2,815,147950955.60808983,4.950338600451468,2480
Rotterdam,1,0.0,0.9471123145128548,0.9505243958048336,374.85961413267364,2,795,146354402.50858065,4.950338600451468,2419
Rotterdam,1,0.0,0.9460308382590572,0.9498404012767898,385.70438204747626,2,716,135637121.38696027,4.950338600451468,2176
Rotterdam,1,0.0,0.9385672975338405,0.9414044687642499,392.2525221404928,2,708,135543075.12640026,4.950338600451468,2151
Rotterdam,1,0.0,0.9417715821465008,0.9468764249886001,377.7689699793947,2,881,142785530.82351834,4.950338600451468,2683
Rotterdam,1,0.0,0.9394911057321645,0.9439124487004104,384.39315262573757,2,870,141028002.28806385,4.950338600451468,2654
Rotterdam,1,0.0,0.9315649782148525,0.9347925216598267,396.94634731171914,2,853,136540248.11424592,4.950338600451468,2599
Rotterdam,1,0.0,0.9242109129589704,0.9286365709074328,420.4183250760063,2,839,131301309.99578446,4.950338600451468,2556
Rotterdam,1,0.0,0.9480034023291338,0.950296397628819,378.75762973215956,2,874,168871812.4395233,4.950338600451468,2661
Rotterdam,1,0.0,0.9332057360313883,0.9338805289557683,422.0181068461299,2,857,164496679.79482272,4.950338600451468,2610
Rotterdam,1,0.0,0.928014181540244,0.9293205654354765,433.6636538380952,2,832,146410204.95972267,4.950338600451468,2536
Rotterdam,1,0.0,0.9232227348684438,0.926812585499316,440.4536509951482,2,809,157576553.51944956,4.950338600451468,2463
Rotterdam,1,0.0,0.9448061336833219,0.9482444140446876,383.0843992790842,2,869,147383132.52265793,4.950338600451468,2643
Rotterdam,1,0.0,0.937848207507057,0.9402644778841769,396.436523152557,2,848,143089557.3585933,4.950338600451468,2571
Rotterdam,1,0.0,0.9398497865473959,0.9423164614683083,410.1769899839443,2,806,135650945.23037472,4.950338600451468,2431
Rotterdam,1,0.0,0.9367552503629085,0.9386684906520748,416.34918942176773,2,790,132425459.44059114,4.950338600451468,2379
Rotterdam,1,0.0,0.9508069905052308,0.957592339261286,361.9821886926761,2,886,157211674.78151506,4.950338600451468,2695
Rotterdam,1,0.0,0.9523397611866655,0.960328317373461,370.2821926963597,2,884,155284262.72940505,4.950338600451468,2689
Rotterdam,1,0.0,0.945819475181142,0.9516643866849065,376.0050716125193,2,876,167229362.18720683,4.950338600451468,2664
Rotterdam,1,0.0,0.9412767729837427,0.948016415868673,383.994851543863,2,860,162934516.39428565,4.950338600451468,2622
Rotterdam,1,0.0,0.9417715821465008,0.9468764249886001,377.7689699793947,2,881,142785530.82351834,4.950338600451468,2683
Rotterdam,1,0.0,0.9394911057321645,0.9439124487004104,384.39315262573757,2,870,141028002.28806385,4.950338600451468,2654
Rotterdam,1,0.0,0.9315649782148525,0.9347925216598267,396.94634731171914,2,853,136540248.11424592,4.950338600451468,2599
Rotterdam,1,0.0,0.9242109129589704,0.9286365709074328,420.4183250760063,2,839,131301309.99578446,4.950338600451468,2556
Rotterdam,1,0.0,0.9480034023291338,0.950296397628819,378.75762973215956,2,874,168871812.4395233,4.950338600451468,2661
Rotterdam,1,0.0,0.9332057360313883,0.9338805289557683,422.0181068461299,2,857,164496679.79482272,4.950338600451468,2610
Rotterdam,1,0.0,0.928014181540244,0.9293205654354765,433.6636538380952,2,832,146410204.95972267,4.950338600451468,2536
Rotterdam,1,0.0,0.9232227348684438,0.926812585499316,440.4536509951482,2,809,157576553.51944956,4.950338600451468,2463
Rotterdam,1,0.0,0.9448061336833219,0.9482444140446876,383.0843992790842,2,869,147383132.52265793,4.950338600451468,2643
Rotterdam,1,0.0,0.937848207507057,0.9402644778841769,396.436523152557,2,848,143089557.3585933,4.950338600451468,2571
Rotterdam,1,0.0,0.9398497865473959,0.9423164614683083,410.1769899839443,2,806,135650945.23037472,4.950338600451468,2431
Rotterdam,1,0.0,0.9367552503629085,0.9386684906520748,416.34918942176773,2,790,132425459.44059114,4.950338600451468,2379
Rotterdam,1,0.0,0.9508069905052308,0.957592339261286,361.9821886926761,2,886,157211674.78151506,4.950338600451468,2695
Rotterdam,1,0.0,0.9523397611866655,0.960328317373461,370.2821926963597,2,884,155284262.72940505,4.950338600451468,2689
Rotterdam,1,0.0,0.945819475181142,0.9516643866849065,376.0050716125193,2,876,167229362.18720683,4.950338600451468,2664
Rotterdam,1,0.0,0.9412767729837427,0.948016415868673,383.994851543863,2,860,162934516.39428565,4.950338600451468,2622
Rotterdam,1,0.0,0.9417715821465008,0.9468764249886001,377.7689699793947,2,881,142785530.82351834,4.950338600451468,2683
Rotterdam,1,0.0,0.9394911057321645,0.9439124487004104,384.39315262573757,2,870,141028002.28806385,4.950338600451468,2654
Rotterdam,1,0.0,0.9315649782148525,0.9347925216598267,396.94634731171914,2,853,136540248.11424592,4.950338600451468,2599
Rotterdam,1,0.0,0.9242109129589704,0.9286365709074328,420.4183250760063,2,839,131301309.99578446,4.950338600451468,2556
Rotterdam,1,0.0,0.9480034023291338,0.950296397628819,378.75762973215956,2,874,168871812.4395233,4.950338600451468,2661
Rotterdam,1,0.0,0.9332057360313883,0.9338805289557683,422.0181068461299,2,857,164496679.79482272,4.950338600451468,2610
Rotterdam,1,0.0,0.928014181540244,0.9293205654354765,433.6636538380952,2,832,146410204.95972267,4.950338600451468,2536
Rotterdam,1,0.0,0.9232227348684438,0.926812585499316,440.4536509951482,2,809,157576553.51944956,4.950338600451468,2463
Rotterdam,1,0.0,0.9448061336833219,0.9482444140446876,383.0843992790842,2,869,147383132.52265793,4.950338600451468,2643
Rotterdam,1,0.0,0.937848207507057,0.9402644778841769,396.436523152557,2,848,143089557.3585933,4.950338600451468,2571
Rotterdam,1,0.0,0.9398497865473959,0.9423164614683083,410.1769899839443,2,806,135650945.23037472,4.950338600451468,2431
Rotterdam,1,0.0,0.9367552503629085,0.9386684906520748,416.34918942176773,2,790,132425459.44059114,4.950338600451468,2379
Rotterdam,1,0.0,0.9508069905052308,0.957592339261286,361.9821886926761,2,886,157211674.78151506,4.950338600451468,2695
Rotterdam,1,0.0,0.9523397611866655,0.960328317373461,370.2821926963597,2,884,155284262.72940505,4.950338600451468,2689
Rotterdam,1,0.0,0.945819475181142,0.9516643866849065,376.0050716125193,2,876,167229362.18720683,4.950338600451468,2664
Rotterdam,1,0.0,0.9412767729837427,0.948016415868673,383.994851543863,2,860,162934516.39428565,4.950338600451468,2622
Rotterdam,1,0.0,0.9417715821465008,0.9468764249886001,377.7689699793947,2,881,142785530.82351834,4.950338600451468,2683
Rotterdam,1,0.0,0.9394911057321645,0.9439124487004104,384.39315262573757,2,870,141028002.28806385,4.950338600451468,2654
Rotterdam,1,0.0,0.9315649782148525,0.9347925216598267,396.94634731171914,2,853,136540248.11424592,4.950338600451468,2599
Rotterdam,1,0.0,0.9242109129589704,0.9286365709074328,420.4183250760063,2,839,131301309.99578446,4.950338600451468,2556
Rotterdam,1,0.0,0.9480034023291338,0.950296397628819,378.75762973215956,2,874,168871812.4395233,4.950338600451468,2661
Rotterdam,1,0.0,0.9332057360313883,0.9338805289557683,422.0181068461299,2,857,164496679.79482272,4.950338600451468,2610
Rotterdam,1,0.0,0.928014181540244,0.9293205654354765,433.6636538380952,2,832,146410204.95972267,4.950338600451468,2536
Rotterdam,1,0.0,0.9232227348684438,0.926812585499316,440.4536509951482,2,809,157576553.51944956,4.950338600451468,2463
Rotterdam,1,0.0,0.9448061336833219,0.9482444140446876,383.0843992790842,2,869,147383132.52265793,4.950338600451468,2643
Rotterdam,1,0.0,0.937848207507057,0.9402644778841769,396.436523152557,2,848,143089557.3585933,4.950338600451468,2571
Rotterdam,1,0.0,0.9398497865473959,0.9423164614683083,410.1769899839443,2,806,135650945.23037472,4.950338600451468,2431
Rotterdam,1,0.0,0.9367552503629085,0.9386684906520748,416.34918942176773,2,790,132425459.44059114,4.950338600451468,2379
Rotterdam,1,0.0,0.9508069905052308,0.957592339261286,361.9821886926761,2,886,157211674.78151506,4.950338600451468,2695
Rotterdam,1,0.0,0.9523397611866655,0.960328317373461,370.2821926963597,2,884,155284262.72940505,4.950338600451468,2689
Rotterdam,1,0.0,0.945819475181142,0.9516643866849065,376.0050716125193,2,876,167229362.18720683,4.950338600451468,2664
Rotterdam,1,0.0,0.9412767729837427,0.948016415868673,383.994851543863,2,860,162934516.39428565,4.950338600451468,2622
Rotterdam,1,0.0,0.9483448651487727,0.9500683994528044,379.20536351148235,2,858,159313180.7343167,4.950338600451468,2605
Rotterdam,1,0.0,0.9476274847510378,0.9512083903328773,388.0049416158962,2,843,155223281.74763528,4.950338600451468,2561
Rotterdam,1,0.0,0.9451536864862183,0.9498404012767898,396.1922990488878,2,791,145595288.59544414,4.950338600451468,2391
Rotterdam,1,0.0,0.9433209798646279,0.9450524395804833,405.5931854229602,2,708,134415915.00176424,4.950338600451468,2144
Rotterdam,1,0.0,0.9355400095116665,0.9388964888280894,385.0764582741406,2,860,146553669.5526114,4.950338600451468,2618
Rotterdam,1,0.0,0.9310652126262792,0.9316005471956225,390.97316150951787,2,852,145586821.38785976,4.950338600451468,2599
Rotterdam,1,0.0,0.9195371126918628,0.9186046511627907,420.02120220413394,2,834,138393334.16724807,4.950338600451468,2541
Rotterdam,1,0.0,0.9204860424326086,0.9213406292749658,425.20143667692344,2,805,138573981.2718966,4.950338600451468,2447
Rotterdam,1,0.0,0.9419484902243508,0.9466484268125855,384.6638936011101,2,875,162948377.34458408,4.950338600451468,2663
Rotterdam,1,0.0,0.9395884824825826,0.9436844505243958,387.5258799657308,2,873,163652471.68216097,4.950338600451468,2660
Rotterdam,1,0.0,0.9360069766166756,0.9395804833561332,396.80519730368104,2,863,158647041.05830353,4.950338600451468,2633
Rotterdam,1,0.0,0.9341637689783147,0.9398084815321477,403.3051427963053,2,850,155045118.89255762,4.950338600451468,2590
Rotterdam,2,0.0,0.9045213566268053,0.9012767897856817,480.7082079302467,2,597,103323384.09249948,4.950338600451468,1810
Rotterdam,2,0.0,0.8839445602047395,0.8823529411764706,571.9231062829137,2,530,93560379.93043034,4.950338600451468,1597
Rotterdam,2,0.0,0.857847906325873,0.8533971728226174,634.0564261994572,2,488,89927936.02157901,4.950338600451468,1476
Rotterdam,2,0.0,0.8518935412799292,0.8486092111263109,675.5256808000745,2,450,81159942.55926235,4.950338600451468,1365
Rotterdam,2,0.0,0.9076913811499313,0.9122207022343821,478.706570209944,2,777,137325525.84129903,4.950338600451468,2365
Rotterdam,2,0.0,0.8877188454527607,0.8905608755129959,545.6837054673799,2,530,99852840.38673238,4.950338600451468,1613
Rotterdam,2,0.0,0.8724523660875163,0.8689010487916097,636.947699368917,2,510,358165993.726911,4.950338600451468,1560
Rotterdam,2,0.002279981760145919,0.833285457850303,0.8226174190606476,806.9713103644173,2,412,218327379.4749718,4.939051918735892,1269
Rotterdam,2,0.0,0.8988869541937915,0.9003647970816233,505.23175240030776,2,593,127383573.99797855,4.950338600451468,1811
Rotterdam,2,0.0,0.8671060377523289,0.8657090743274054,571.6952538471228,2,517,102030769.28664826,4.950338600451468,1561
Rotterdam,2,0.0,0.8307562248300921,0.8278613771089831,676.6821125656256,2,455,82713721.90741181,4.950338600451468,1381
Rotterdam,2,0.0,0.8260771736998044,0.8221614227086184,711.5580427787803,2,440,78019582.6271271,4.950338600451468,1337
Rotterdam,2,0.0,0.8968419250593429,0.9012767897856817,535.5487559497155,2,771,195845326.57585618,4.950338600451468,2355
Rotterdam,2,0.0,0.8719039690634399,0.8773369813041496,622.8128850236448,2,664,128224888.26234607,4.950338600451468,2015
Rotterdam,2,0.0,0.8554534132783782,0.8554491564067488,699.2167215247914,2,639,153382743.1374573,4.950338600451468,1940
Rotterdam,2,0.0,0.842979161924711,0.8378932968536251,736.6030672222274,2,631,107845480.88549626,4.950338600451468,1920
Rotterdam,2,0.0,0.9045213566268053,0.9012767897856817,480.7082079302467,2,597,103323384.09249948,4.950338600451468,1810
Rotterdam,2,0.0,0.8839445602047395,0.8823529411764706,571.9231062829137,2,530,93560379.93043034,4.950338600451468,1597
Rotterdam,2,0.0,0.857847906325873,0.8533971728226174,634.0564261994572,2,488,89927936.02157901,4.950338600451468,1476
Rotterdam,2,0.0,0.8518935412799292,0.8486092111263109,675.5256808000745,2,450,81159942.55926235,4.950338600451468,1365
Rotterdam,2,0.0,0.9076913811499313,0.9122207022343821,478.706570209944,2,777,137325525.84129903,4.950338600451468,2365
Rotterdam,2,0.0,0.8877188454527607,0.8905608755129959,545.6837054673799,2,530,99852840.38673238,4.950338600451468,1613
Rotterdam,2,0.0,0.8724523660875163,0.8689010487916097,636.947699368917,2,510,358165993.726911,4.950338600451468,1560
Rotterdam,2,0.002279981760145919,0.833285457850303,0.8226174190606476,806.9713103644173,2,412,218327379.4749718,4.939051918735892,1269
Rotterdam,2,0.0,0.8988869541937915,0.9003647970816233,505.23175240030776,2,593,127383573.99797855,4.950338600451468,1811
Rotterdam,2,0.0,0.8671060377523289,0.8657090743274054,571.6952538471228,2,517,102030769.28664826,4.950338600451468,1561
Rotterdam,2,0.0,0.8307562248300921,0.8278613771089831,676.6821125656256,2,455,82713721.90741181,4.950338600451468,1381
Rotterdam,2,0.0,0.8260771736998044,0.8221614227086184,711.5580427787803,2,440,78019582.6271271,4.950338600451468,1337
Rotterdam,2,0.0,0.8968419250593429,0.9012767897856817,535.5487559497155,2,771,195845326.57585618,4.950338600451468,2355
Rotterdam,2,0.0,0.8719039690634399,0.8773369813041496,622.8128850236448,2,664,128224888.26234607,4.950338600451468,2015
Rotterdam,2,0.0,0.8554534132783782,0.8554491564067488,699.2167215247914,2,639,153382743.1374573,4.950338600451468,1940
Rotterdam,2,0.0,0.842979161924711,0.8378932968536251,736.6030672222274,2,631,107845480.88549626,4.950338600451468,1920
Rotterdam,2,0.0,0.9045213566268053,0.9012767897856817,480.7082079302467,2,597,103323384.09249948,4.950338600451468,1810
Rotterdam,2,0.0,0.8839445602047395,0.8823529411764706,571.9231062829137,2,530,93560379.93043034,4.950338600451468,1597
Rotterdam,2,0.0,0.857847906325873,0.8533971728226174,634.0564261994572,2,488,89927936.02157901,4.950338600451468,1476
Rotterdam,2,0.0,0.8518935412799292,0.8486092111263109,675.5256808000745,2,450,81159942.55926235,4.950338600451468,1365
Rotterdam,2,0.0,0.9076913811499313,0.9122207022343821,478.706570209944,2,777,137325525.84129903,4.950338600451468,2365
Rotterdam,2,0.0,0.8877188454527607,0.8905608755129959,545.6837054673799,2,530,99852840.38673238,4.950338600451468,1613
Rotterdam,2,0.0,0.8724523660875163,0.8689010487916097,636.947699368917,2,510,358165993.726911,4.950338600451468,1560
Rotterdam,2,0.002279981760145919,0.833285457850303,0.8226174190606476,806.9713103644173,2,412,218327379.4749718,4.939051918735892,1269
Rotterdam,2,0.0,0.8988869541937915,0.9003647970816233,505.23175240030776,2,593,127383573.99797855,4.950338600451468,1811
Rotterdam,2,0.0,0.8671060377523289,0.8657090743274054,571.6952538471228,2,517,102030769.28664826,4.950338600451468,1561
Rotterdam,2,0.0,0.8307562248300921,0.8278613771089831,676.6821125656256,2,455,82713721.90741181,4.950338600451468,1381
Rotterdam,2,0.0,0.8260771736998044,0.8221614227086184,711.5580427787803,2,440,78019582.6271271,4.950338600451468,1337
Rotterdam,2,0.0,0.8968419250593429,0.9012767897856817,535.5487559497155,2,771,195845326.57585618,4.950338600451468,2355
Rotterdam,2,0.0,0.8719039690634399,0.8773369813041496,622.8128850236448,2,664,128224888.26234607,4.950338600451468,2015
Rotterdam,2,0.0,0.8554534132783782,0.8554491564067488,699.2167215247914,2,639,153382743.1374573,4.950338600451468,1940
Rotterdam,2,0.0,0.842979161924711,0.8378932968536251,736.6030672222274,2,631,107845480.88549626,4.950338600451468,1920
Rotterdam,2,0.0,0.9045213566268053,0.9012767897856817,480.7082079302467,2,597,103323384.09249948,4.950338600451468,1810
Rotterdam,2,0.0,0.8839445602047395,0.8823529411764706,571.9231062829137,2,530,93560379.93043034,4.950338600451468,1597
Rotterdam,2,0.0,0.857847906325873,0.8533971728226174,634.0564261994572,2,488,89927936.02157901,4.950338600451468,1476
Rotterdam,2,0.0,0.8518935412799292,0.8486092111263109,675.5256808000745,2,450,81159942.55926235,4.950338600451468,1365
Rotterdam,2,0.0,0.9076913811499313,0.9122207022343821,478.706570209944,2,777,137325525.84129903,4.950338600451468,2365
Rotterdam,2,0.0,0.8877188454527607,0.8905608755129959,545.6837054673799,2,530,99852840.38673238,4.950338600451468,1613
Rotterdam,2,0.0,0.8724523660875163,0.8689010487916097,636.947699368917,2,510,358165993.726911,4.950338600451468,1560
Rotterdam,2,0.002279981760145919,0.833285457850303,0.8226174190606476,806.9713103644173,2,412,218327379.4749718,4.939051918735892,1269
Rotterdam,2,0.0,0.8988869541937915,0.9003647970816233,505.23175240030776,2,593,127383573.99797855,4.950338600451468,1811
Rotterdam,2,0.0,0.8671060377523289,0.8657090743274054,571.6952538471228,2,517,102030769.28664826,4.950338600451468,1561
Rotterdam,2,0.0,0.8307562248300921,0.8278613771089831,676.6821125656256,2,455,82713721.90741181,4.950338600451468,1381
Rotterdam,2,0.0,0.8260771736998044,0.8221614227086184,711.5580427787803,2,440,78019582.6271271,4.950338600451468,1337
Rotterdam,2,0.0,0.8968419250593429,0.9012767897856817,535.5487559497155,2,771,195845326.57585618,4.950338600451468,2355
Rotterdam,2,0.0,0.8719039690634399,0.8773369813041496,622.8128850236448,2,664,128224888.26234607,4.950338600451468,2015
Rotterdam,2,0.0,0.8554534132783782,0.8554491564067488,699.2167215247914,2,639,153382743.1374573,4.950338600451468,1940
Rotterdam,2,0.0,0.842979161924711,0.8378932968536251,736.6030672222274,2,631,107845480.88549626,4.950338600451468,1920
Rotterdam,2,0.0,0.9045213566268053,0.9012767897856817,480.7082079302467,2,597,103323384.09249948,4.950338600451468,1810
Rotterdam,2,0.0,0.8839445602047395,0.8823529411764706,571.9231062829137,2,530,93560379.93043034,4.950338600451468,1597
Rotterdam,2,0.0,0.857847906325873,0.8533971728226174,634.0564261994572,2,488,89927936.02157901,4.950338600451468,1476
Rotterdam,2,0.0,0.8518935412799292,0.8486092111263109,675.5256808000745,2,450,81159942.55926235,4.950338600451468,1365
Rotterdam,2,0.0,0.9076913811499313,0.9122207022343821,478.706570209944,2,777,137325525.84129903,4.950338600451468,2365
Rotterdam,2,0.0,0.8877188454527607,0.8905608755129959,545.6837054673799,2,530,99852840.38673238,4.950338600451468,1613
Rotterdam,2,0.0,0.8724523660875163,0.8689010487916097,636.947699368917,2,510,358165993.726911,4.950338600451468,1560
Rotterdam,2,0.002279981760145919,0.833285457850303,0.8226174190606476,806.9713103644173,2,412,218327379.4749718,4.939051918735892,1269
Rotterdam,2,0.0,0.8988869541937915,0.9003647970816233,505.23175240030776,2,593,127383573.99797855,4.950338600451468,1811
Rotterdam,2,0.0,0.8671060377523289,0.8657090743274054,571.6952538471228,2,517,102030769.28664826,4.950338600451468,1561
Rotterdam,2,0.0,0.8307562248300921,0.8278613771089831,676.6821125656256,2,455,82713721.90741181,4.950338600451468,1381
Rotterdam,2,0.0,0.8260771736998044,0.8221614227086184,711.5580427787803,2,440,78019582.6271271,4.950338600451468,1337
Rotterdam,2,0.0,0.8968419250593429,0.9012767897856817,535.5487559497155,2,771,195845326.57585618,4.950338600451468,2355
Rotterdam,2,0.0,0.8719039690634399,0.8773369813041496,622.8128850236448,2,664,128224888.26234607,4.950338600451468,2015
Rotterdam,2,0.0,0.8554534132783782,0.8554491564067488,699.2167215247914,2,639,153382743.1374573,4.950338600451468,1940
Rotterdam,2,0.0,0.842979161924711,0.8378932968536251,736.6030672222274,2,631,107845480.88549626,4.950338600451468,1920
Rotterdam,2,0.0,0.9042301704838951,0.9040127678978568,513.770680621798,2,754,124207867.13249227,4.950338600451468,2296
Rotterdam,2,0.0,0.8973129977467611,0.8978568171454628,538.6731990256711,2,749,121352695.00238734,4.950338600451468,2279
Rotterdam,2,0.0,0.8637249608150916,0.8588691290469677,669.4432123762388,2,678,112430244.0262613,4.950338600451468,2082
Rotterdam,2,0.0,0.8437509851228486,0.8331053351573188,795.6708080750137,2,563,92566887.53006488,4.950338600451468,1724
Rotterdam,2,0.0,0.9101930753442392,0.9122207022343821,489.7472898251068,2,689,120680874.93513572,4.950338600451468,2104
Rotterdam,2,0.0,0.8767142827120806,0.877108983128135,586.3374961232597,2,496,95347756.29367882,4.950338600451468,1510
Rotterdam,2,0.0,0.8444574741450166,0.8344733242134063,690.9084051546968,2,470,87121883.83240004,4.950338600451468,1430
Rotterdam,2,0.0,0.8305924705211395,0.8230734154126766,757.1691188076177,2,446,81074882.9595783,4.950338600451468,1363
Rotterdam,2,0.0,0.8994070156025649,0.9003647970816233,469.30825905817994,2,718,136042727.99414524,4.950338600451468,2172
Rotterdam,2,0.0,0.865796870570448,0.8629730962152303,552.264443098454,2,554,192446682.55672744,4.950338600451468,1694
Rotterdam,2,0.0,0.8475371389058286,0.8488372093023255,622.7540582506314,2,522,186053484.9613363,4.950338600451468,1597
Rotterdam,2,0.0,0.8125500440877907,0.8052895576835385,739.7469495790264,2,488,100679058.08697595,4.950338600451468,1480
Rotterdam,2,0.0,0.9229767220856948,0.9290925672594619,432.541559328364,2,799,150474316.67585814,4.950338600451468,2426
Rotterdam,2,0.0,0.8994535113344377,0.9005927952576379,521.403146755753,2,606,124937101.38057266,4.950338600451468,1850
Rotterdam,2,0.0,0.8668876885727056,0.8673050615595075,595.9193114756603,2,499,101259413.36067466,4.950338600451468,1520
Rotterdam,2,0.00022799817601459188,0.8181843541942142,0.8114455084359325,849.0043513550953,2,452,85568627.89207208,4.94920993227991,1374
Rotterdam,2,0.0,0.9042301704838951,0.9040127678978568,513.770680621798,2,754,124207867.13249227,4.950338600451468,2296
Rotterdam,2,0.0,0.8973129977467611,0.8978568171454628,538.6731990256711,2,749,121352695.00238734,4.950338600451468,2279
Rotterdam,2,0.0,0.8637249608150916,0.8588691290469677,669.4432123762388,2,678,112430244.0262613,4.950338600451468,2082
Rotterdam,2,0.0,0.8437509851228486,0.8331053351573188,795.6708080750137,2,563,92566887.53006488,4.950338600451468,1724
Rotterdam,2,0.0,0.9101930753442392,0.9122207022343821,489.7472898251068,2,689,120680874.93513572,4.950338600451468,2104
Rotterdam,2,0.0,0.8767142827120806,0.877108983128135,586.3374961232597,2,496,95347756.29367882,4.950338600451468,1510
Rotterdam,2,0.0,0.8444574741450166,0.8344733242134063,690.9084051546968,2,470,87121883.83240004,4.950338600451468,1430
Rotterdam,2,0.0,0.8305924705211395,0.8230734154126766,757.1691188076177,2,446,81074882.9595783,4.950338600451468,1363
Rotterdam,2,0.0,0.8994070156025649,0.9003647970816233,469.30825905817994,2,718,136042727.99414524,4.950338600451468,2172
Rotterdam,2,0.0,0.865796870570448,0.8629730962152303,552.264443098454,2,554,192446682.55672744,4.950338600451468,1694
Rotterdam,2,0.0,0.8475371389058286,0.8488372093023255,622.7540582506314,2,522,186053484.9613363,4.950338600451468,1597
